# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
90.00 320.00 18.33 0.5 0.5
0.00 330.00 228.92 0.0 1.0
5.00 330.00 226.89 0.0 1.0
10.00 330.00 223.76 0.0 1.0
15.00 330.00 224.04 0.0 1.0
20.00 330.00 225.12 0.0 1.0
25.00 330.00 221.70 0.0 1.0
30.00 330.00 209.85 0.0 1.0
35.00 330.00 223.10 0.0 1.0
40.00 330.00 222.51 0.0 1.0
45.00 330.00 218.20 0.5 0.5
50.00 330.00 217.10 0.5 0.5
55.00 330.00 213.82 0.5 0.5
60.00 330.00 217.55 0.5 0.5
65.00 330.00 209.58 0.5 0.5
70.00 330.00 216.63 0.5 0.5
75.00 330.00 213.46 0.5 0.5
80.00 330.00 210.55 0.5 0.5
85.00 330.00 213.29 0.5 0.5
90.00 330.00 25.19 0.5 0.5
0.00 340.00 228.92 0.0 1.0
