# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
115.00 120.00 142.37 0.5 0.5
120.00 120.00 142.52 0.5 0.5
125.00 120.00 141.99 0.5 0.5
130.00 120.00 140.39 0.5 0.5
135.00 120.00 138.10 0.5 0.5
140.00 120.00 138.40 1.0 0.0
145.00 120.00 140.85 1.0 0.0
150.00 120.00 141.86 1.0 0.0
155.00 120.00 140.75 1.0 0.0
160.00 120.00 137.55 1.0 0.0
165.00 120.00 133.17 1.0 0.0
170.00 120.00 129.81 1.0 0.0
175.00 120.00 126.26 1.0 0.0
180.00 120.00 121.65 1.0 0.0
0.00 130.00 124.37 0.0 1.0
5.00 130.00 128.83 0.0 1.0
10.00 130.00 132.55 0.0 1.0
15.00 130.00 132.42 0.0 1.0
20.00 130.00 127.05 0.0 1.0
25.00 130.00 134.65 0.0 1.0
30.00 130.00 139.59 0.0 1.0
35.00 130.00 139.33 0.0 1.0
40.00 130.00 134.96 0.0 1.0
45.00 130.00 138.98 0.5 0.5
50.00 130.00 143.10 0.5 0.5
55.00 130.00 143.84 0.5 0.5
60.00 130.00 142.10 0.5 0.5
65.00 130.00 138.12 0.5 0.5
70.00 130.00 133.99 0.5 0.5
75.00 130.00 136.01 0.5 0.5
80.00 130.00 138.72 0.5 0.5
85.00 130.00 140.12 0.5 0.5
90.00 130.00 140.62 0.5 0.5
95.00 130.00 140.49 0.5 0.5
100.00 130.00 139.78 0.5 0.5
105.00 130.00 138.30 0.5 0.5
110.00 130.00 135.73 0.5 0.5
115.00 130.00 133.36 0.5 0.5
120.00 130.00 136.92 0.5 0.5
125.00 130.00 141.44 0.5 0.5
130.00 130.00 144.08 0.5 0.5
135.00 130.00 144.71 0.5 0.5
140.00 130.00 142.99 1.0 0.0
145.00 130.00 138.21 1.0 0.0
150.00 130.00 135.32 1.0 0.0
155.00 130.00 138.43 1.0 0.0
160.00 130.00 138.44 1.0 0.0
165.00 130.00 135.99 1.0 0.0
170.00 130.00 132.54 1.0 0.0
175.00 130.00 127.66 1.0 0.0
180.00 130.00 121.65 1.0 0.0
0.00 140.00 124.37 0.0 1.0
5.00 140.00 129.37 0.0 1.0
10.00 140.00 132.39 0.0 1.0
15.00 140.00 130.41 0.0 1.0
20.00 140.00 115.47 0.0 1.0
25.00 140.00 130.85 0.0 1.0
30.00 140.00 130.76 0.0 1.0
35.00 140.00 125.11 0.0 1.0
40.00 140.00 138.62 0.0 1.0
45.00 140.00 141.17 0.5 0.5
50.00 140.00 138.60 0.5 0.5
55.00 140.00 135.73 0.5 0.5
60.00 140.00 141.38 0.5 0.5
65.00 140.00 144.32 0.5 0.5
70.00 140.00 144.99 0.5 0.5
75.00 140.00 144.32 0.5 0.5
80.00 140.00 142.93 0.5 0.5
85.00 140.00 141.44 0.5 0.5
90.00 140.00 140.47 0.5 0.5
95.00 140.00 140.45 0.5 0.5
100.00 140.00 141.32 0.5 0.5
105.00 140.00 142.65 0.5 0.5
110.00 140.00 143.88 0.5 0.5
115.00 140.00 144.48 0.5 0.5
120.00 140.00 143.80 0.5 0.5
125.00 140.00 140.58 0.5 0.5
130.00 140.00 128.10 0.5 0.5
135.00 140.00 136.71 0.5 0.5
140.00 140.00 142.41 1.0 0.0
145.00 140.00 142.52 1.0 0.0
150.00 140.00 138.14 1.0 0.0
155.00 140.00 132.93 1.0 0.0
160.00 140.00 136.79 1.0 0.0
165.00 140.00 137.26 1.0 0.0
170.00 140.00 134.74 1.0 0.0
175.00 140.00 128.99 1.0 0.0
180.00 140.00 121.65 1.0 0.0
0.00 150.00 124.37 0.0 1.0
5.00 150.00 129.60 0.0 1.0
10.00 150.00 131.79 0.0 1.0
15.00 150.00 132.04 0.0 1.0
20.00 150.00 131.38 0.0 1.0
25.00 150.00 123.07 0.0 1.0
30.00 150.00 129.80 0.0 1.0
35.00 150.00 137.04 0.0 1.0
40.00 150.00 137.68 0.0 1.0
45.00 150.00 129.99 0.5 0.5
50.00 150.00 134.56 0.5 0.5
55.00 150.00 140.52 0.5 0.5
60.00 150.00 140.67 0.5 0.5
65.00 150.00 136.99 0.5 0.5
70.00 150.00 137.41 0.5 0.5
75.00 150.00 142.70 0.5 0.5
80.00 150.00 145.77 0.5 0.5
85.00 150.00 147.34 0.5 0.5
90.00 150.00 148.03 0.5 0.5
95.00 150.00 148.07 0.5 0.5
100.00 150.00 147.44 0.5 0.5
105.00 150.00 145.87 0.5 0.5
110.00 150.00 142.53 0.5 0.5
115.00 150.00 134.11 0.5 0.5
120.00 150.00 131.70 0.5 0.5
125.00 150.00 140.49 0.5 0.5
130.00 150.00 141.78 0.5 0.5
135.00 150.00 138.03 0.5 0.5
140.00 150.00 129.77 1.0 0.0
145.00 150.00 137.90 1.0 0.0
150.00 150.00 138.40 1.0 0.0
155.00 150.00 132.79 1.0 0.0
160.00 150.00 133.88 1.0 0.0
165.00 150.00 137.54 1.0 0.0
170.00 150.00 136.32 1.0 0.0
175.00 150.00 130.14 1.0 0.0
180.00 150.00 121.65 1.0 0.0
0.00 160.00 124.37 0.0 1.0
5.00 160.00 129.54 0.0 1.0
10.00 160.00 131.41 0.0 1.0
15.00 160.00 135.76 0.0 1.0
20.00 160.00 136.19 0.0 1.0
25.00 160.00 129.96 0.0 1.0
30.00 160.00 135.87 0.0 1.0
35.00 160.00 136.14 0.0 1.0
40.00 160.00 123.44 0.0 1.0
45.00 160.00 136.56 0.5 0.5
50.00 160.00 140.79 0.5 0.5
55.00 160.00 140.18 0.5 0.5
60.00 160.00 137.72 0.5 0.5
65.00 160.00 140.47 0.5 0.5
70.00 160.00 144.06 0.5 0.5
75.00 160.00 145.95 0.5 0.5
80.00 160.00 146.73 0.5 0.5
85.00 160.00 146.98 0.5 0.5
90.00 160.00 147.13 0.5 0.5
95.00 160.00 147.46 0.5 0.5
100.00 160.00 147.96 0.5 0.5
105.00 160.00 148.37 0.5 0.5
110.00 160.00 148.29 0.5 0.5
115.00 160.00 147.21 0.5 0.5
120.00 160.00 144.27 0.5 0.5
125.00 160.00 137.10 0.5 0.5
130.00 160.00 127.89 0.5 0.5
135.00 160.00 137.44 0.5 0.5
140.00 160.00 137.04 1.0 0.0
145.00 160.00 130.74 1.0 0.0
150.00 160.00 130.12 1.0 0.0
155.00 160.00 129.40 1.0 0.0
160.00 160.00 129.36 1.0 0.0
165.00 160.00 137.26 1.0 0.0
170.00 160.00 137.40 1.0 0.0
175.00 160.00 131.03 1.0 0.0
180.00 160.00 121.65 1.0 0.0
0.00 170.00 124.37 0.0 1.0
5.00 170.00 129.24 0.0 1.0
10.00 170.00 131.55 0.0 1.0
15.00 170.00 138.45 0.0 1.0
20.00 170.00 138.51 0.0 1.0
25.00 170.00 132.32 0.0 1.0
30.00 170.00 138.72 0.0 1.0
35.00 170.00 136.91 0.0 1.0
40.00 170.00 134.22 0.0 1.0
45.00 170.00 140.87 0.5 0.5
50.00 170.00 141.35 0.5 0.5
55.00 170.00 137.24 0.5 0.5
60.00 170.00 131.57 0.5 0.5
65.00 170.00 135.48 0.5 0.5
70.00 170.00 137.42 0.5 0.5
75.00 170.00 137.22 0.5 0.5
80.00 170.00 136.02 0.5 0.5
85.00 170.00 134.44 0.5 0.5
90.00 170.00 132.64 0.5 0.5
