# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
35.00 270.00 157.89 0.0 1.0
40.00 270.00 163.21 0.0 1.0
45.00 270.00 165.40 0.5 0.5
50.00 270.00 165.10 0.5 0.5
55.00 270.00 158.80 0.5 0.5
60.00 270.00 155.92 0.5 0.5
65.00 270.00 160.77 0.5 0.5
70.00 270.00 158.74 0.5 0.5
75.00 270.00 143.88 0.5 0.5
80.00 270.00 158.08 0.5 0.5
85.00 270.00 156.94 0.5 0.5
90.00 270.00 -45.69 0.5 0.5
0.00 280.00 161.66 0.0 1.0
5.00 280.00 156.96 0.0 1.0
10.00 280.00 146.88 0.0 1.0
15.00 280.00 154.41 0.0 1.0
20.00 280.00 158.82 0.0 1.0
25.00 280.00 159.47 0.0 1.0
30.00 280.00 159.35 0.0 1.0
35.00 280.00 161.39 0.0 1.0
40.00 280.00 162.55 0.0 1.0
45.00 280.00 162.79 0.5 0.5
50.00 280.00 162.99 0.5 0.5
55.00 280.00 160.91 0.5 0.5
60.00 280.00 154.36 0.5 0.5
65.00 280.00 149.51 0.5 0.5
70.00 280.00 150.92 0.5 0.5
75.00 280.00 154.10 0.5 0.5
80.00 280.00 161.91 0.5 0.5
85.00 280.00 159.38 0.5 0.5
90.00 280.00 -46.01 0.5 0.5
0.00 290.00 161.66 0.0 1.0
5.00 290.00 156.47 0.0 1.0
10.00 290.00 149.67 0.0 1.0
15.00 290.00 156.48 0.0 1.0
20.00 290.00 160.02 0.0 1.0
25.00 290.00 161.29 0.0 1.0
30.00 290.00 162.43 0.0 1.0
35.00 290.00 162.99 0.0 1.0
40.00 290.00 161.04 0.0 1.0
45.00 290.00 157.90 0.5 0.5
50.00 290.00 158.15 0.5 0.5
55.00 290.00 159.43 0.5 0.5
60.00 290.00 161.17 0.5 0.5
65.00 290.00 162.06 0.5 0.5
70.00 290.00 152.08 0.5 0.5
75.00 290.00 159.34 0.5 0.5
80.00 290.00 167.15 0.5 0.5
85.00 290.00 164.47 0.5 0.5
90.00 290.00 -41.07 0.5 0.5
0.00 300.00 161.66 0.0 1.0
5.00 300.00 156.23 0.0 1.0
10.00 300.00 152.01 0.0 1.0
15.00 300.00 157.64 0.0 1.0
20.00 300.00 160.59 0.0 1.0
25.00 300.00 162.01 0.0 1.0
30.00 300.00 163.13 0.0 1.0
35.00 300.00 162.61 0.0 1.0
40.00 300.00 158.35 0.0 1.0
45.00 300.00 153.31 0.5 0.5
50.00 300.00 154.75 0.5 0.5
55.00 300.00 159.15 0.5 0.5
60.00 300.00 164.35 0.5 0.5
65.00 300.00 164.60 0.5 0.5
70.00 300.00 159.66 0.5 0.5
75.00 300.00 162.19 0.5 0.5
80.00 300.00 167.03 0.5 0.5
85.00 300.00 163.16 0.5 0.5
90.00 300.00 -43.26 0.5 0.5
0.00 310.00 161.66 0.0 1.0
