# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 250.00 28.39 0.0 1.0
25.00 250.00 29.33 0.0 1.0
30.00 250.00 36.67 0.0 1.0
35.00 250.00 36.34 0.0 1.0
40.00 250.00 34.08 0.0 1.0
45.00 250.00 23.29 0.5 0.5
50.00 250.00 29.63 0.5 0.5
55.00 250.00 32.12 0.5 0.5
60.00 250.00 35.07 0.5 0.5
65.00 250.00 31.45 0.5 0.5
70.00 250.00 29.33 0.5 0.5
75.00 250.00 27.02 0.5 0.5
80.00 250.00 28.75 0.5 0.5
85.00 250.00 25.58 0.5 0.5
90.00 250.00 -176.41 0.5 0.5
0.00 260.00 32.76 0.0 1.0
5.00 260.00 32.19 0.0 1.0
10.00 260.00 33.14 0.0 1.0
15.00 260.00 32.33 0.0 1.0
20.00 260.00 31.91 0.0 1.0
25.00 260.00 26.64 0.0 1.0
30.00 260.00 35.03 0.0 1.0
35.00 260.00 36.13 0.0 1.0
40.00 260.00 33.55 0.0 1.0
45.00 260.00 34.92 0.5 0.5
50.00 260.00 30.21 0.5 0.5
55.00 260.00 18.47 0.5 0.5
60.00 260.00 26.46 0.5 0.5
65.00 260.00 31.31 0.5 0.5
70.00 260.00 22.14 0.5 0.5
75.00 260.00 33.30 0.5 0.5
80.00 260.00 25.97 0.5 0.5
85.00 260.00 36.31 0.5 0.5
90.00 260.00 -163.34 0.5 0.5
0.00 270.00 32.76 0.0 1.0
5.00 270.00 32.17 0.0 1.0
10.00 270.00 32.93 0.0 1.0
15.00 270.00 31.94 0.0 1.0
20.00 270.00 34.04 0.0 1.0
25.00 270.00 31.46 0.0 1.0
30.00 270.00 32.10 0.0 1.0
35.00 270.00 33.72 0.0 1.0
40.00 270.00 26.92 0.0 1.0
45.00 270.00 31.66 0.5 0.5
50.00 270.00 33.08 0.5 0.5
55.00 270.00 29.06 0.5 0.5
60.00 270.00 33.20 0.5 0.5
65.00 270.00 19.98 0.5 0.5
70.00 270.00 32.67 0.5 0.5
75.00 270.00 27.38 0.5 0.5
80.00 270.00 29.56 0.5 0.5
85.00 270.00 33.80 0.5 0.5
90.00 270.00 -168.36 0.5 0.5
0.00 280.00 32.76 0.0 1.0
5.00 280.00 32.08 0.0 1.0
10.00 280.00 32.49 0.0 1.0
15.00 280.00 30.41 0.0 1.0
20.00 280.00 33.61 0.0 1.0
25.00 280.00 34.19 0.0 1.0
30.00 280.00 32.69 0.0 1.0
35.00 280.00 33.65 0.0 1.0
40.00 280.00 31.23 0.0 1.0
45.00 280.00 29.73 0.5 0.5
50.00 280.00 29.99 0.5 0.5
55.00 280.00 28.01 0.5 0.5
60.00 280.00 25.12 0.5 0.5
65.00 280.00 24.74 0.5 0.5
70.00 280.00 27.81 0.5 0.5
75.00 280.00 29.13 0.5 0.5
80.00 280.00 25.84 0.5 0.5
85.00 280.00 31.33 0.5 0.5
90.00 280.00 -171.21 0.5 0.5
0.00 290.00 32.76 0.0 1.0
5.00 290.00 31.93 0.0 1.0
10.00 290.00 31.98 0.0 1.0
15.00 290.00 27.85 0.0 1.0
20.00 290.00 29.98 0.0 1.0
25.00 290.00 32.48 0.0 1.0
30.00 290.00 31.13 0.0 1.0
35.00 290.00 31.25 0.0 1.0
40.00 290.00 29.70 0.0 1.0
45.00 290.00 33.68 0.5 0.5
50.00 290.00 34.64 0.5 0.5
55.00 290.00 32.57 0.5 0.5
60.00 290.00 31.58 0.5 0.5
65.00 290.00 35.02 0.5 0.5
70.00 290.00 34.65 0.5 0.5
75.00 290.00 29.73 0.5 0.5
80.00 290.00 29.02 0.5 0.5
85.00 290.00 24.89 0.5 0.5
90.00 290.00 -167.90 0.5 0.5
0.00 300.00 32.76 0.0 1.0
5.00 300.00 31.73 0.0 1.0
10.00 300.00 31.64 0.0 1.0
15.00 300.00 25.81 0.0 1.0
20.00 300.00 23.53 0.0 1.0
25.00 300.00 27.71 0.0 1.0
30.00 300.00 30.14 0.0 1.0
35.00 300.00 32.16 0.0 1.0
40.00 300.00 32.02 0.0 1.0
