# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 270.00 -33.80 0.0 1.0
25.00 270.00 -33.90 0.0 1.0
30.00 270.00 -34.01 0.0 1.0
35.00 270.00 -34.16 0.0 1.0
40.00 270.00 -34.34 0.0 1.0
45.00 270.00 -34.56 0.5 0.5
50.00 270.00 -34.83 0.5 0.5
55.00 270.00 -35.18 0.5 0.5
60.00 270.00 -35.63 0.5 0.5
65.00 270.00 -36.24 0.5 0.5
70.00 270.00 -37.09 0.5 0.5
75.00 270.00 -38.38 0.5 0.5
80.00 270.00 -40.54 0.5 0.5
85.00 270.00 -45.04 0.5 0.5
90.00 270.00 -999.99 0.5 0.5
0.00 280.00 -33.74 0.0 1.0
5.00 280.00 -33.76 0.0 1.0
10.00 280.00 -33.80 0.0 1.0
15.00 280.00 -33.86 0.0 1.0
20.00 280.00 -33.94 0.0 1.0
25.00 280.00 -34.04 0.0 1.0
30.00 280.00 -34.16 0.0 1.0
35.00 280.00 -34.31 0.0 1.0
40.00 280.00 -34.49 0.0 1.0
45.00 280.00 -34.71 0.5 0.5
50.00 280.00 -34.98 0.5 0.5
55.00 280.00 -35.33 0.5 0.5
60.00 280.00 -35.78 0.5 0.5
65.00 280.00 -36.39 0.5 0.5
70.00 280.00 -37.25 0.5 0.5
75.00 280.00 -38.54 0.5 0.5
80.00 280.00 -40.70 0.5 0.5
85.00 280.00 -45.20 0.5 0.5
90.00 280.00 -999.99 0.5 0.5
0.00 290.00 -34.14 0.0 1.0
5.00 290.00 -34.17 0.0 1.0
10.00 290.00 -34.22 0.0 1.0
15.00 290.00 -34.29 0.0 1.0
20.00 290.00 -34.38 0.0 1.0
25.00 290.00 -34.48 0.0 1.0
30.00 290.00 -34.61 0.0 1.0
35.00 290.00 -34.77 0.0 1.0
40.00 290.00 -34.96 0.0 1.0
45.00 290.00 -35.18 0.5 0.5
50.00 290.00 -35.47 0.5 0.5
55.00 290.00 -35.82 0.5 0.5
60.00 290.00 -36.28 0.5 0.5
65.00 290.00 -36.89 0.5 0.5
70.00 290.00 -37.75 0.5 0.5
75.00 290.00 -39.04 0.5 0.5
80.00 290.00 -41.21 0.5 0.5
85.00 290.00 -45.71 0.5 0.5
90.00 290.00 -999.99 0.5 0.5
0.00 300.00 -34.84 0.0 1.0
5.00 300.00 -34.89 0.0 1.0
10.00 300.00 -34.96 0.0 1.0
15.00 300.00 -35.05 0.0 1.0
20.00 300.00 -35.15 0.0 1.0
25.00 300.00 -35.27 0.0 1.0
30.00 300.00 -35.41 0.0 1.0
35.00 300.00 -35.58 0.0 1.0
40.00 300.00 -35.78 0.0 1.0
45.00 300.00 -36.02 0.5 0.5
50.00 300.00 -36.32 0.5 0.5
55.00 300.00 -36.68 0.5 0.5
60.00 300.00 -37.15 0.5 0.5
65.00 300.00 -37.77 0.5 0.5
70.00 300.00 -38.63 0.5 0.5
75.00 300.00 -39.93 0.5 0.5
80.00 300.00 -42.10 0.5 0.5
85.00 300.00 -46.60 0.5 0.5
90.00 300.00 -999.99 0.5 0.5
0.00 310.00 -35.90 0.0 1.0
5.00 310.00 -35.98 0.0 1.0
10.00 310.00 -36.07 0.0 1.0
15.00 310.00 -36.18 0.0 1.0
20.00 310.00 -36.31 0.0 1.0
25.00 310.00 -36.46 0.0 1.0
30.00 310.00 -36.63 0.0 1.0
35.00 310.00 -36.82 0.0 1.0
40.00 310.00 -37.04 0.0 1.0
45.00 310.00 -37.30 0.5 0.5
50.00 310.00 -37.60 0.5 0.5
55.00 310.00 -37.98 0.5 0.5
60.00 310.00 -38.46 0.5 0.5
65.00 310.00 -39.09 0.5 0.5
70.00 310.00 -39.96 0.5 0.5
75.00 310.00 -41.27 0.5 0.5
80.00 310.00 -43.44 0.5 0.5
85.00 310.00 -47.94 0.5 0.5
90.00 310.00 -999.99 0.5 0.5
0.00 320.00 -37.41 0.0 1.0
5.00 320.00 -37.53 0.0 1.0
10.00 320.00 -37.66 0.0 1.0
15.00 320.00 -37.82 0.0 1.0
20.00 320.00 -37.99 0.0 1.0
25.00 320.00 -38.17 0.0 1.0
30.00 320.00 -38.38 0.0 1.0
35.00 320.00 -38.60 0.0 1.0
40.00 320.00 -38.85 0.0 1.0
